0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083,0.083
1.588,-0.524,-0.566,-0.642,0.546,-2.305,1.734,-0.719,0.197,-0.507,1.585,-1.715
1.628,-0.563,-0.559,-0.671,0.506,-2.296,1.760,-0.719,0.153,-0.592,1.619,-1.776
1.643,-0.566,-0.581,-0.663,0.475,-2.220,1.752,-0.687,0.125,-0.556,1.567,-1.775
1.602,-0.518,-0.564,-0.733,0.482,-2.230,1.779,-0.730,0.129,-0.532,1.529,-1.730
1.573,-0.489,-0.557,-0.709,0.401,-2.305,1.830,-0.794,0.107,-0.563,1.560,-1.762
1.622,-0.580,-0.589,-0.756,0.441,-2.286,1.824,-0.794,0.088,-0.557,1.548,-1.711
1.635,-0.612,-0.612,-0.723,0.442,-2.314,1.818,-0.775,0.063,-0.596,1.562,-1.732
1.682,-0.657,-0.658,-0.714,0.603,-2.302,1.759,-0.745,0.076,-0.520,1.487,-1.750
1.675,-0.649,-0.665,-0.674,0.648,-2.406,1.814,-0.774,0.048,-0.488,1.519,-1.700
1.728,-0.710,-0.673,-0.742,0.661,-2.345,1.826,-0.785,0.027,-0.506,1.553,-1.720
1.662,-0.658,-0.626,-0.698,0.594,-2.249,1.771,-0.720,0.062,-0.500,1.597,-1.678
1.630,-0.646,-0.576,-0.741,0.688,-2.409,1.747,-0.688,0.097,-0.357,1.487,-1.764
1.615,-0.634,-0.558,-0.787,0.671,-2.400,1.720,-0.626,0.114,-0.379,1.505,-1.804
1.620,-0.621,-0.578,-0.761,0.691,-2.428,1.709,-0.662,0.145,-0.351,1.468,-1.744
1.584,-0.644,-0.530,-0.801,0.722,-2.418,1.688,-0.642,0.170,-0.349,1.493,-1.773
1.640,-0.693,-0.618,-0.764,0.657,-2.475,1.645,-0.606,0.181,-0.291,1.417,-1.780
1.624,-0.666,-0.595,-0.734,0.673,-2.459,1.627,-0.602,0.203,-0.313,1.454,-1.800
1.643,-0.717,-0.578,-0.663,0.566,-2.373,1.675,-0.627,0.189,-0.313,1.457,-1.813
1.702,-0.742,-0.628,-0.736,0.610,-2.481,1.694,-0.624,0.181,-0.284,1.452,-1.922
1.696,-0.750,-0.611,-0.781,0.641,-2.456,1.700,-0.626,0.176,-0.275,1.427,-1.749
1.711,-0.747,-0.607,-0.772,0.646,-2.440,1.749,-0.657,0.129,-0.299,1.446,-1.750
1.723,-0.767,-0.613,-0.661,0.513,-2.522,1.772,-0.655,0.120,-0.221,1.387,-1.671
1.693,-0.771,-0.619,-0.674,0.546,-2.499,1.771,-0.644,0.072,-0.286,1.422,-1.611
1.707,-0.788,-0.619,-0.661,0.480,-2.564,1.786,-0.696,0.058,-0.258,1.388,-1.524
1.688,-0.793,-0.628,-0.731,0.429,-2.472,1.827,-0.761,0.062,-0.233,1.355,-1.504
1.672,-0.794,-0.633,-0.723,0.424,-2.452,1.828,-0.761,0.069,-0.203,1.315,-1.455
1.674,-0.801,-0.621,-0.732,0.408,-2.344,1.856,-0.777,0.050,-0.223,1.339,-1.484
1.619,-0.783,-0.558,-0.698,0.288,-2.339,1.870,-0.779,0.018,-0.152,1.248,-1.520
1.647,-0.802,-0.581,-0.616,0.292,-2.312,1.922,-0.816,0.023,-0.118,1.198,-1.532
1.607,-0.805,-0.573,-0.614,0.304,-2.257,1.923,-0.810,0.032,-0.063,1.158,-1.549
1.626,-0.805,-0.604,-0.704,0.315,-2.165,1.961,-0.826,0.002,0.015,1.088,-1.535
1.625,-0.793,-0.595,-0.671,0.371,-2.125,1.960,-0.831,-0.006,0.033,1.075,-1.482
1.520,-0.727,-0.572,-0.701,0.430,-2.170,1.994,-0.840,-0.043,0.140,1.005,-1.393
1.452,-0.680,-0.533,-0.572,0.367,-2.195,1.996,-0.821,-0.046,0.110,1.029,-1.464
1.441,-0.675,-0.535,-0.581,0.438,-2.241,1.952,-0.754,-0.096,0.159,0.993,-1.422
1.436,-0.658,-0.514,-0.499,0.264,-2.347,1.997,-0.821,-0.117,0.091,1.025,-1.406
1.372,-0.582,-0.492,-0.463,0.289,-2.311,1.995,-0.842,-0.109,0.063,1.071,-1.405
1.312,-0.555,-0.480,-0.480,0.278,-2.209,2.040,-0.884,-0.137,-0.026,1.108,-1.321
1.346,-0.593,-0.454,-0.357,0.228,-2.237,2.041,-0.893,-0.139,-0.037,1.131,-1.371
1.303,-0.567,-0.435,-0.271,0.113,-2.232,2.002,-0.889,-0.156,-0.037,1.139,-1.420
1.321,-0.582,-0.455,-0.212,0.103,-2.256,1.959,-0.876,-0.123,-0.078,1.185,-1.351
1.317,-0.580,-0.466,-0.217,0.038,-2.176,1.884,-0.811,-0.078,0.057,1.051,-1.346
1.306,-0.566,-0.452,-0.152,0.003,-2.260,1.852,-0.787,-0.050,0.070,1.046,-1.360
1.316,-0.574,-0.487,-0.161,-0.040,-2.286,1.843,-0.773,-0.063,0.108,1.045,-1.464
1.340,-0.602,-0.475,-0.082,-0.168,-2.326,1.794,-0.755,-0.041,0.081,1.059,-1.447
1.340,-0.581,-0.446,-0.052,-0.146,-2.322,1.815,-0.735,-0.061,0.207,0.931,-1.469
1.324,-0.533,-0.435,-0.076,-0.110,-2.263,1.793,-0.693,-0.050,0.259,0.872,-1.436
1.348,-0.543,-0.473,-0.059,-0.157,-2.216,1.729,-0.681,0.012,0.256,0.865,-1.395
1.340,-0.546,-0.473,-0.045,-0.110,-2.284,1.715,-0.639,0.040,0.276,0.843,-1.392
1.352,-0.548,-0.496,-0.085,-0.096,-2.256,1.757,-0.694,0.056,0.291,0.878,-1.419
1.382,-0.572,-0.498,-0.119,-0.125,-2.305,1.742,-0.663,0.030,0.301,0.843,-1.409
1.398,-0.567,-0.538,-0.116,-0.174,-2.343,1.675,-0.606,0.078,0.299,0.822,-1.376
1.417,-0.612,-0.553,-0.172,-0.167,-2.312,1.642,-0.568,0.095,0.328,0.785,-1.322
1.413,-0.609,-0.558,-0.203,-0.154,-2.313,1.541,-0.549,0.173,0.322,0.766,-1.286
1.419,-0.616,-0.566,-0.265,-0.141,-2.310,1.593,-0.572,0.107,0.354,0.768,-1.343
1.418,-0.617,-0.562,-0.277,-0.074,-2.334,1.628,-0.597,0.072,0.380,0.770,-1.382
1.402,-0.603,-0.570,-0.272,-0.121,-2.476,1.596,-0.591,0.109,0.307,0.900,-1.432
1.372,-0.585,-0.560,-0.365,-0.061,-2.648,1.626,-0.608,0.067,0.276,0.916,-1.416
1.405,-0.613,-0.560,-0.360,-0.033,-2.617,1.598,-0.588,0.064,0.280,0.901,-1.414
1.453,-0.658,-0.561,-0.436,-0.006,-2.486,1.596,-0.570,0.065,0.224,0.959,-1.387
1.511,-0.711,-0.594,-0.541,0.055,-2.595,1.614,-0.575,0.098,0.310,0.871,-1.413
1.545,-0.723,-0.627,-0.454,-0.094,-2.494,1.591,-0.541,0.074,0.296,0.897,-1.404
1.495,-0.700,-0.573,-0.491,-0.074,-2.493,1.575,-0.525,0.091,0.262,0.928,-1.360
1.502,-0.679,-0.600,-0.483,-0.051,-2.502,1.572,-0.522,0.108,0.318,0.851,-1.376
1.526,-0.753,-0.609,-0.376,-0.145,-2.577,1.584,-0.503,0.129,0.345,0.835,-1.369
1.531,-0.742,-0.573,-0.293,-0.203,-2.579,1.667,-0.544,0.070,0.251,0.905,-1.361
1.562,-0.753,-0.620,-0.291,-0.250,-2.517,1.719,-0.577,0.038,0.236,0.929,-1.360
1.584,-0.777,-0.614,-0.289,-0.273,-2.454,1.652,-0.534,0.090,0.278,0.926,-1.333
1.572,-0.777,-0.604,-0.269,-0.243,-2.460,1.657,-0.568,0.102,0.258,0.969,-1.285
1.553,-0.730,-0.565,-0.275,-0.204,-2.356,1.639,-0.549,0.116,0.381,0.849,-1.383
1.536,-0.709,-0.600,-0.333,-0.144,-2.371,1.662,-0.602,0.088,0.348,0.863,-1.399
1.514,-0.676,-0.600,-0.407,-0.065,-2.370,1.655,-0.582,0.080,0.316,0.907,-1.373
1.504,-0.666,-0.589,-0.380,-0.117,-2.363,1.671,-0.594,0.085,0.242,0.971,-1.359
1.490,-0.660,-0.598,-0.273,-0.125,-2.364,1.682,-0.631,0.101,0.313,0.931,-1.394
1.453,-0.632,-0.567,-0.308,-0.083,-2.385,1.693,-0.626,0.081,0.301,0.925,-1.289
1.476,-0.659,-0.604,-0.376,0.014,-2.384,1.688,-0.609,0.068,0.316,0.934,-1.312
1.497,-0.701,-0.606,-0.345,0.017,-2.447,1.723,-0.601,0.066,0.275,0.952,-1.332
1.496,-0.731,-0.622,-0.475,0.078,-2.300,1.731,-0.582,0.060,0.209,0.990,-1.411
1.497,-0.701,-0.624,-0.383,-0.039,-2.268,1.740,-0.580,0.048,0.192,1.002,-1.393
1.491,-0.675,-0.619,-0.362,-0.044,-2.295,1.760,-0.603,0.033,0.187,1.004,-1.389
1.469,-0.659,-0.648,-0.393,-0.002,-2.297,1.791,-0.599,-0.002,0.185,0.998,-1.364
1.475,-0.641,-0.650,-0.370,0.019,-2.306,1.748,-0.598,0.015,0.229,0.973,-1.350
1.470,-0.635,-0.639,-0.266,-0.045,-2.351,1.736,-0.595,0.010,0.213,0.991,-1.357
1.487,-0.671,-0.617,-0.228,-0.102,-2.385,1.685,-0.599,0.081,0.179,1.045,-1.344
1.478,-0.657,-0.620,-0.194,-0.119,-2.374,1.687,-0.585,0.040,0.163,1.091,-1.273
1.458,-0.637,-0.606,-0.162,-0.110,-2.381,1.674,-0.563,0.033,0.113,1.123,-1.284
1.477,-0.641,-0.616,-0.148,-0.126,-2.355,1.705,-0.606,0.005,0.112,1.126,-1.291
1.497,-0.650,-0.639,-0.056,-0.132,-2.505,1.705,-0.602,-0.022,0.122,1.125,-1.271
1.478,-0.653,-0.609,-0.141,-0.267,-2.424,1.706,-0.616,-0.028,0.149,1.063,-1.244
1.462,-0.624,-0.625,-0.134,-0.287,-2.415,1.728,-0.640,0.012,0.130,1.127,-1.210
1.481,-0.599,-0.654,-0.053,-0.355,-2.408,1.748,-0.627,-0.020,0.103,1.151,-1.147
1.439,-0.560,-0.655,-0.020,-0.410,-2.393,1.794,-0.663,-0.054,0.116,1.127,-1.153
1.434,-0.591,-0.610,0.054,-0.534,-2.468,1.755,-0.609,-0.057,0.095,1.177,-1.237
1.440,-0.595,-0.628,0.037,-0.418,-2.583,1.824,-0.680,-0.090,0.162,1.138,-1.252
1.428,-0.596,-0.609,-0.010,-0.364,-2.536,1.848,-0.696,-0.103,0.226,1.061,-1.196
1.440,-0.607,-0.590,0.025,-0.369,-2.600,1.936,-0.752,-0.115,0.173,1.065,-1.171
1.438,-0.603,-0.584,0.035,-0.416,-2.600,1.929,-0.726,-0.130,0.244,1.033,-1.145
1.465,-0.612,-0.614,0.077,-0.473,-2.650,1.946,-0.760,-0.123,0.208,1.100,-1.127
1.491,-0.610,-0.636,0.020,-0.405,-2.758,1.923,-0.752,-0.115,0.149,1.168,-1.101
1.511,-0.660,-0.691,0.059,-0.398,-2.735,1.897,-0.741,-0.070,0.130,1.188,-1.122
1.535,-0.670,-0.727,0.023,-0.393,-2.705,1.909,-0.771,-0.058,0.070,1.239,-1.119
1.526,-0.669,-0.715,0.088,-0.498,-2.695,1.937,-0.794,-0.076,0.071,1.257,-1.141
1.602,-0.692,-0.752,0.099,-0.502,-2.677,1.932,-0.764,-0.092,0.097,1.223,-1.175
1.621,-0.706,-0.771,0.045,-0.483,-2.655,1.908,-0.748,-0.083,0.084,1.199,-1.198
1.610,-0.677,-0.740,-0.006,-0.476,-2.725,1.880,-0.705,-0.024,0.137,1.170,-1.244
1.628,-0.696,-0.729,-0.034,-0.471,-2.738,1.892,-0.686,-0.046,0.160,1.175,-1.241
1.627,-0.682,-0.707,-0.116,-0.449,-2.683,1.856,-0.670,-0.056,0.144,1.189,-1.240
1.664,-0.694,-0.705,-0.199,-0.337,-2.587,1.852,-0.646,-0.064,0.154,1.144,-1.187
1.684,-0.751,-0.682,-0.224,-0.332,-2.438,1.875,-0.633,-0.078,0.192,1.121,-1.228
1.691,-0.736,-0.714,-0.189,-0.367,-2.445,1.879,-0.658,-0.088,0.221,1.093,-1.314
1.665,-0.715,-0.665,-0.205,-0.433,-2.399,1.902,-0.697,-0.078,0.182,1.131,-1.329
1.680,-0.762,-0.651,-0.142,-0.471,-2.413,1.899,-0.685,-0.074,0.174,1.145,-1.304
1.612,-0.740,-0.614,-0.156,-0.536,-2.475,1.918,-0.712,-0.089,0.084,1.221,-1.327
1.595,-0.724,-0.616,-0.146,-0.546,-2.534,1.855,-0.660,-0.047,0.057,1.232,-1.345
1.689,-0.887,-0.625,-0.150,-0.653,-2.521,1.891,-0.677,-0.075,0.067,1.196,-1.322
1.640,-0.842,-0.587,-0.143,-0.587,-2.475,1.887,-0.667,-0.077,0.069,1.196,-1.329
1.639,-0.838,-0.566,-0.178,-0.660,-2.462,1.907,-0.661,-0.072,-0.013,1.252,-1.326
1.638,-0.812,-0.560,-0.097,-0.671,-2.413,1.928,-0.668,-0.099,0.006,1.231,-1.266
1.618,-0.787,-0.529,-0.179,-0.683,-2.423,1.899,-0.631,-0.079,0.062,1.201,-1.227
1.603,-0.773,-0.512,-0.061,-0.733,-2.403,1.867,-0.565,-0.060,0.026,1.224,-1.283
1.575,-0.733,-0.503,-0.068,-0.699,-2.310,1.894,-0.572,-0.057,0.026,1.152,-1.235
1.638,-0.807,-0.534,-0.076,-0.801,-2.379,1.883,-0.546,-0.098,0.028,1.164,-1.211
1.669,-0.811,-0.571,0.078,-0.935,-2.457,1.867,-0.562,-0.022,0.049,1.117,-1.136
1.691,-0.838,-0.564,0.127,-0.928,-2.504,1.766,-0.521,0.091,0.009,1.130,-1.066
1.746,-0.888,-0.564,0.078,-0.828,-2.555,1.748,-0.532,0.165,0.106,1.040,-1.086
1.760,-0.903,-0.586,0.060,-0.838,-2.711,1.791,-0.550,0.144,0.102,1.054,-1.169
1.758,-0.898,-0.567,0.065,-0.893,-2.640,1.776,-0.536,0.153,0.073,1.071,-1.181
1.734,-0.877,-0.499,0.031,-0.893,-2.678,1.760,-0.528,0.171,0.118,1.006,-1.148
1.753,-0.854,-0.525,-0.055,-0.883,-2.744,1.737,-0.533,0.208,0.129,1.001,-1.194
1.749,-0.869,-0.495,-0.080,-0.772,-2.683,1.760,-0.526,0.198,0.089,1.007,-1.161
1.744,-0.880,-0.480,-0.053,-0.744,-2.736,1.718,-0.516,0.264,0.056,1.054,-1.233
1.736,-0.866,-0.490,-0.127,-0.704,-2.723,1.686,-0.496,0.287,0.111,0.992,-1.279
1.759,-0.830,-0.511,-0.084,-0.757,-2.726,1.682,-0.504,0.264,0.128,0.958,-1.344
1.747,-0.823,-0.504,-0.035,-0.832,-2.674,1.659,-0.467,0.269,0.132,0.980,-1.371
1.691,-0.788,-0.462,-0.104,-0.815,-2.728,1.691,-0.528,0.281,0.186,0.895,-1.292
1.706,-0.808,-0.491,-0.052,-0.869,-2.749,1.703,-0.536,0.282,0.128,0.924,-1.287
1.711,-0.822,-0.493,-0.035,-0.810,-2.732,1.721,-0.547,0.283,0.186,0.868,-1.338
1.700,-0.798,-0.536,-0.132,-0.685,-2.703,1.679,-0.524,0.285,0.143,0.880,-1.325
1.723,-0.812,-0.575,-0.097,-0.677,-2.725,1.667,-0.550,0.327,0.170,0.866,-1.264
1.709,-0.810,-0.565,-0.155,-0.597,-2.655,1.671,-0.536,0.321,0.226,0.798,-1.211
1.669,-0.793,-0.519,-0.225,-0.507,-2.654,1.668,-0.538,0.336,0.218,0.780,-1.149
1.704,-0.812,-0.560,-0.292,-0.447,-2.597,1.696,-0.567,0.338,0.147,0.833,-1.136
1.671,-0.741,-0.574,-0.257,-0.663,-2.591,1.683,-0.572,0.363,0.139,0.832,-1.140
1.602,-0.702,-0.517,-0.210,-0.685,-2.634,1.671,-0.591,0.419,0.132,0.827,-1.179
1.597,-0.680,-0.555,-0.166,-0.748,-2.558,1.713,-0.590,0.349,0.108,0.837,-1.191
1.590,-0.686,-0.581,-0.132,-0.722,-2.619,1.701,-0.577,0.335,0.094,0.866,-1.248
1.586,-0.698,-0.571,-0.055,-0.803,-2.817,1.694,-0.573,0.350,0.084,0.913,-1.215
1.612,-0.721,-0.572,-0.110,-0.873,-2.882,1.706,-0.560,0.338,0.095,0.945,-1.287
1.605,-0.707,-0.575,-0.007,-0.944,-3.044,1.672,-0.520,0.336,0.090,0.954,-1.328
1.577,-0.720,-0.537,0.036,-0.951,-3.093,1.710,-0.576,0.356,0.070,0.959,-1.365
1.553,-0.699,-0.561,0.024,-0.964,-3.156,1.646,-0.557,0.411,0.106,0.956,-1.374
1.568,-0.702,-0.589,0.019,-0.933,-3.257,1.677,-0.550,0.364,0.213,0.867,-1.389
1.600,-0.697,-0.637,-0.037,-0.974,-3.237,1.732,-0.600,0.342,0.193,0.860,-1.385
1.576,-0.690,-0.626,-0.094,-0.940,-3.074,1.786,-0.642,0.315,0.239,0.801,-1.406
1.593,-0.706,-0.630,-0.158,-0.944,-3.063,1.781,-0.652,0.324,0.266,0.803,-1.433
1.615,-0.702,-0.656,-0.038,-0.932,-3.111,1.835,-0.728,0.347,0.209,0.873,-1.396
1.612,-0.727,-0.614,-0.107,-0.890,-3.255,1.813,-0.709,0.332,0.239,0.834,-1.428
1.605,-0.711,-0.628,-0.210,-0.879,-3.144,1.840,-0.738,0.312,0.238,0.818,-1.429
1.626,-0.673,-0.657,-0.202,-0.944,-3.166,1.884,-0.756,0.275,0.222,0.830,-1.500
1.650,-0.669,-0.644,-0.259,-0.927,-3.216,1.896,-0.769,0.264,0.239,0.828,-1.529
1.652,-0.709,-0.635,-0.278,-0.865,-3.241,1.904,-0.746,0.235,0.238,0.836,-1.535
1.651,-0.724,-0.634,-0.209,-0.949,-3.244,1.855,-0.687,0.254,0.240,0.852,-1.497
1.642,-0.730,-0.617,-0.239,-0.818,-3.187,1.839,-0.676,0.264,0.279,0.802,-1.378
1.663,-0.773,-0.647,-0.194,-0.848,-3.350,1.874,-0.702,0.244,0.257,0.821,-1.336
1.647,-0.769,-0.639,-0.235,-0.702,-3.213,1.799,-0.658,0.326,0.284,0.773,-1.307
1.645,-0.759,-0.636,-0.286,-0.646,-3.062,1.839,-0.676,0.286,0.373,0.686,-1.354
1.668,-0.777,-0.639,-0.266,-0.625,-3.059,1.847,-0.685,0.280,0.269,0.777,-1.400
1.605,-0.727,-0.612,-0.306,-0.737,-3.060,1.855,-0.688,0.265,0.328,0.693,-1.409
1.588,-0.703,-0.597,-0.361,-0.669,-3.114,1.832,-0.649,0.259,0.353,0.731,-1.471
1.559,-0.663,-0.561,-0.343,-0.692,-3.117,1.831,-0.665,0.275,0.298,0.777,-1.336
1.519,-0.650,-0.501,-0.363,-0.595,-3.023,1.871,-0.678,0.233,0.230,0.853,-1.347
1.539,-0.681,-0.510,-0.283,-0.714,-2.929,1.893,-0.712,0.209,0.277,0.850,-1.372
1.585,-0.701,-0.543,-0.212,-0.709,-2.949,1.908,-0.705,0.182,0.273,0.894,-1.447
1.591,-0.712,-0.537,-0.229,-0.744,-2.834,1.894,-0.697,0.175,0.299,0.876,-1.443
1.577,-0.718,-0.516,-0.288,-0.778,-2.807,1.967,-0.717,0.121,0.294,0.860,-1.409
1.597,-0.729,-0.527,-0.264,-0.726,-2.860,1.894,-0.664,0.176,0.260,0.892,-1.433
1.629,-0.763,-0.536,-0.329,-0.628,-2.889,1.878,-0.666,0.187,0.183,0.960,-1.425
1.649,-0.811,-0.548,-0.388,-0.585,-3.030,1.882,-0.673,0.206,0.149,1.004,-1.467
1.668,-0.809,-0.561,-0.380,-0.611,-3.035,1.900,-0.694,0.189,0.034,1.119,-1.497
1.666,-0.839,-0.552,-0.258,-0.666,-2.973,1.948,-0.733,0.162,0.036,1.093,-1.461
1.662,-0.821,-0.542,-0.304,-0.579,-2.879,1.965,-0.750,0.181,0.070,1.085,-1.538
1.642,-0.809,-0.542,-0.359,-0.520,-2.717,1.914,-0.717,0.208,-0.015,1.133,-1.595
1.701,-0.854,-0.596,-0.325,-0.474,-2.701,1.933,-0.740,0.205,0.000,1.103,-1.570
1.694,-0.863,-0.579,-0.356,-0.444,-2.663,1.944,-0.766,0.201,0.046,1.054,-1.624
1.734,-0.893,-0.567,-0.526,-0.254,-2.523,1.929,-0.774,0.204,0.027,1.058,-1.629
1.736,-0.880,-0.556,-0.563,-0.187,-2.656,1.995,-0.843,0.183,-0.046,1.075,-1.486
1.765,-0.866,-0.617,-0.694,-0.113,-2.543,2.035,-0.873,0.152,-0.080,1.092,-1.546
1.780,-0.894,-0.621,-0.593,-0.292,-2.564,2.001,-0.862,0.171,-0.150,1.172,-1.544
1.822,-0.954,-0.692,-0.539,-0.402,-2.612,1.992,-0.838,0.179,-0.179,1.204,-1.576
1.848,-0.967,-0.698,-0.622,-0.367,-2.545,1.957,-0.829,0.185,-0.206,1.235,-1.579
1.819,-0.943,-0.674,-0.501,-0.479,-2.529,1.956,-0.816,0.160,-0.199,1.238,-1.620
1.793,-0.927,-0.664,-0.548,-0.488,-2.488,1.902,-0.739,0.176,-0.212,1.208,-1.569
1.771,-0.940,-0.628,-0.581,-0.542,-2.436,1.903,-0.727,0.155,-0.219,1.194,-1.617
1.767,-0.921,-0.644,-0.653,-0.477,-2.425,1.879,-0.718,0.194,-0.138,1.149,-1.603
1.746,-0.899,-0.623,-0.630,-0.446,-2.415,1.905,-0.729,0.170,-0.095,1.125,-1.714
1.729,-0.887,-0.629,-0.545,-0.478,-2.451,1.901,-0.691,0.145,-0.037,1.087,-1.655
1.687,-0.860,-0.597,-0.552,-0.374,-2.571,1.913,-0.700,0.135,-0.053,1.095,-1.630
1.750,-0.940,-0.647,-0.614,-0.228,-2.769,1.879,-0.699,0.167,-0.113,1.177,-1.661
1.770,-0.948,-0.674,-0.569,-0.234,-2.807,1.918,-0.717,0.131,-0.115,1.165,-1.675
1.657,-0.858,-0.607,-0.534,-0.246,-2.728,1.965,-0.740,0.096,-0.120,1.169,-1.651
1.667,-0.865,-0.619,-0.588,-0.223,-2.736,1.942,-0.736,0.113,-0.098,1.153,-1.701
1.680,-0.858,-0.672,-0.670,-0.147,-2.689,1.894,-0.680,0.134,-0.087,1.098,-1.643
1.690,-0.834,-0.699,-0.664,-0.131,-2.729,1.962,-0.724,0.081,-0.130,1.164,-1.746
